Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1640622600000,202.15000000,202.95000000,201.78000000,202.83000000,16438.41000000,1640624399999,3327185.32720000,5287,10012.19000000,2026584.63860000
1640624400000,202.85000000,204.00000000,202.85000000,203.97000000,36565.52000000,1640626199999,7442873.76870000,15497,20746.89000000,4223567.10800000
1640626200000,203.95000000,204.75000000,203.21000000,203.52000000,45902.82000000,1640627999999,9368363.46850000,19109,25248.96000000,5152771.39160000
1640628000000,203.51000000,203.96000000,202.26000000,202.30000000,31893.29000000,1640629799999,6474657.17740000,7755,14184.23000000,2879588.30300000
1640629800000,202.29000000,202.87000000,201.92000000,202.43000000,21075.87000000,1640631599999,4264648.01610000,7090,10653.65000000,2155809.89290000
1640631600000,202.42000000,203.05000000,201.00000000,201.22000000,18313.83000000,1640633399999,3698617.12290000,7730,8822.28000000,1781671.74050000
1640633400000,201.23000000,201.57000000,200.41000000,200.55000000,19818.68000000,1640635199999,3982388.07980000,7958,8601.98000000,1728568.19530000
1640635200000,200.53000000,201.26000000,199.50000000,199.79000000,26797.75000000,1640636999999,5370714.78070000,10849,11446.51000000,2295377.23850000
1640637000000,199.77000000,200.33000000,198.50000000,199.71000000,35280.82000000,1640638799999,7029343.62720000,11646,12871.74000000,2565765.51990000
1640638800000,199.69000000,200.26000000,198.83000000,199.37000000,20660.78000000,1640640599999,4121502.69350000,6148,12788.84000000,2550977.34350000
1640640600000,199.37000000,199.53000000,197.65000000,198.21000000,21029.57000000,1640642399999,4173359.61370000,9146,9651.73000000,1915315.79720000
1640642400000,198.20000000,199.34000000,197.93000000,198.60000000,15177.75000000,1640644199999,3017171.63110000,5423,7799.18000000,1550853.41970000
1640644200000,198.60000000,199.29000000,196.13000000,198.59000000,70515.97000000,1640645999999,13971482.46470000,17311,29683.61000000,5878729.97530000
1640646000000,198.60000000,198.60000000,196.60000000,197.18000000,21670.32000000,1640647799999,4282101.07870000,6548,9118.45000000,1801751.83000000
1640647800000,197.19000000,197.19000000,195.25000000,195.67000000,16998.90000000,1640649599999,3333727.88690000,7707,6460.07000000,1267066.51520000
1640649600000,195.68000000,195.68000000,192.60000000,194.26000000,72193.41000000,1640651399999,14012811.94390000,25040,31708.55000000,6151880.10200000
1640651400000,194.23000000,195.58000000,192.25000000,195.16000000,45836.40000000,1640653199999,8887810.99570000,12219,23288.69000000,4517074.87560000
1640653200000,195.15000000,195.15000000,192.79000000,193.34000000,28280.17000000,1640654999999,5478569.63880000,8182,14222.49000000,2755518.02390000
1640655000000,193.34000000,193.34000000,190.70000000,191.49000000,38550.13000000,1640656799999,7384840.85610000,14646,15906.32000000,3047296.12350000
1640656800000,191.48000000,192.28000000,189.63000000,190.33000000,36398.91000000,1640658599999,6936880.45910000,11807,14061.54000000,2681865.40600000
1640658600000,190.30000000,190.60000000,189.08000000,190.37000000,24466.35000000,1640660399999,4645013.46690000,7466,11551.16000000,2193189.47150000
1640660400000,190.37000000,190.37000000,187.04000000,189.60000000,64229.44000000,1640662199999,12107486.38350000,20703,30999.56000000,5843719.17480000
1640662200000,189.62000000,190.38000000,188.65000000,190.29000000,39702.55000000,1640663999999,7517759.25310000,10260,20529.02000000,3887953.65890000
1640664000000,190.24000000,190.30000000,186.08000000,186.99000000,86036.47000000,1640665799999,16169745.28090000,20178,44755.16000000,8413362.41430000
1640665800000,186.98000000,188.83000000,185.83000000,188.14000000,54646.17000000,1640667599999,10240804.12640000,11850,27764.39000000,5204841.51210000
1640667600000,188.13000000,189.90000000,187.81000000,189.13000000,38607.82000000,1640669399999,7306622.07210000,8879,20658.08000000,3909399.46630000
1640669400000,189.13000000,191.60000000,188.67000000,191.08000000,38685.51000000,1640671199999,7360676.69110000,9005,21415.33000000,4073230.53060000
1640671200000,191.07000000,192.61000000,190.17000000,192.31000000,23987.82000000,1640672999999,4590044.12700000,7737,13631.42000000,2608784.74470000
1640673000000,192.30000000,193.25000000,190.44000000,191.20000000,37202.44000000,1640674799999,7149232.77970000,8844,18183.12000000,3495221.95360000
1640674800000,191.17000000,192.00000000,189.17000000,190.00000000,35645.98000000,1640676599999,6797265.16150000,9339,17666.50000000,3369899.68020000
1640676600000,190.00000000,190.00000000,188.29000000,189.99000000,25972.84000000,1640678399999,4915547.93990000,7049,12482.90000000,2361773.76690000
1640678400000,189.98000000,192.30000000,188.90000000,191.46000000,50173.28000000,1640680199999,9577711.75650000,11908,28561.26000000,5452515.24510000
1640680200000,191.44000000,191.47000000,189.67000000,190.48000000,23206.27000000,1640681999999,4425112.70090000,6966,10242.40000000,1953675.21680000
1640682000000,190.47000000,191.06000000,189.32000000,190.16000000,18505.05000000,1640683799999,3518781.65850000,5068,10528.87000000,2001678.22600000
1640683800000,190.12000000,190.51000000,188.71000000,188.87000000,23639.61000000,1640685599999,4477504.10900000,6478,9229.34000000,1748615.90940000
1640685600000,188.83000000,189.86000000,188.53000000,189.56000000,27553.55000000,1640687399999,5212760.98580000,6506,13865.94000000,2623240.26850000
1640687400000,189.51000000,191.08000000,189.20000000,190.37000000,24312.22000000,1640689199999,4617316.58730000,6072,12156.36000000,2308740.00750000
1640689200000,190.37000000,192.45000000,189.87000000,191.20000000,29292.65000000,1640690999999,5600631.30310000,8386,14760.10000000,2823142.91310000
1640691000000,191.20000000,192.97000000,191.19000000,192.14000000,25077.01000000,1640692799999,4816404.54680000,6028,12612.95000000,2422487.62900000
1640692800000,192.14000000,192.38000000,191.30000000,191.60000000,21208.62000000,1640694599999,4068706.33410000,4948,11007.66000000,2111913.18170000
1640694600000,191.60000000,192.93000000,190.53000000,190.68000000,22042.85000000,1640696399999,4226725.56760000,5507,9387.49000000,1801440.19820000
1640696400000,190.68000000,191.38000000,190.24000000,190.91000000,20721.08000000,1640698199999,3952116.85840000,5285,11567.50000000,2206384.33660000
1640698200000,190.91000000,191.53000000,189.16000000,189.19000000,35869.71000000,1640699999999,6823327.09960000,8699,15883.38000000,3022357.06710000
1640700000000,189.19000000,189.59000000,187.33000000,189.37000000,42298.48000000,1640701799999,7977082.43300000,12627,19152.73000000,3612812.22470000
1640701800000,189.36000000,189.51000000,185.00000000,187.11000000,81678.12000000,1640703599999,15299711.58380000,23626,40580.67000000,7609613.49290000
1640703600000,187.16000000,188.52000000,185.87000000,186.86000000,39026.43000000,1640705399999,7299140.29250000,9983,20368.21000000,3810522.92310000
1640705400000,186.87000000,187.51000000,185.16000000,185.58000000,35719.29000000,1640707199999,6652880.65480000,9390,19056.32000000,3550306.67390000
1640707200000,185.57000000,186.00000000,180.67000000,181.48000000,117337.01000000,1640708999999,21469014.82420000,35245,53744.68000000,9833165.70820000
1640709000000,181.50000000,184.21000000,181.50000000,183.54000000,59384.95000000,1640710799999,10865520.48750000,14507,34039.88000000,6227312.88970000
1640710800000,183.53000000,183.66000000,179.75000000,179.88000000,68642.80000000,1640712599999,12432197.49970000,18003,30061.01000000,5447284.50800000
1640712600000,179.84000000,180.76000000,177.53000000,180.63000000,123794.92000000,1640714399999,22179163.77200000,30860,61053.48000000,10942869.41220000
1640714400000,180.62000000,180.67000000,178.40000000,180.06000000,39638.10000000,1640716199999,7111068.13370000,10203,18733.31000000,3362700.58040000
1640716200000,180.06000000,180.71000000,178.07000000,179.11000000,34560.34000000,1640717999999,6204316.54610000,8621,17031.08000000,3058435.97020000
1640718000000,179.11000000,179.11000000,176.20000000,177.90000000,78927.31000000,1640719799999,14016882.17580000,16791,38452.96000000,6831582.69340000
1640719800000,177.90000000,180.39000000,177.69000000,180.17000000,40019.27000000,1640721599999,7180279.59480000,9869,22216.52000000,3986310.16470000
1640721600000,180.18000000,183.99000000,179.11000000,181.32000000,67125.41000000,1640723399999,12181752.46020000,16523,42012.59000000,7633248.52180000
1640723400000,181.34000000,182.46000000,180.70000000,181.20000000,32273.41000000,1640725199999,5858014.42730000,9312,15131.03000000,2746536.07100000
1640725200000,181.21000000,181.27000000,180.04000000,180.22000000,19067.93000000,1640726999999,3443146.26400000,4847,7058.26000000,1274467.76190000
1640727000000,180.21000000,180.68000000,178.27000000,178.66000000,23550.55000000,1640728799999,4224136.01640000,7832,10236.84000000,1835281.33260000
1640728800000,178.62000000,179.60000000,177.81000000,178.21000000,19348.19000000,1640730599999,3454396.57670000,5431,10301.17000000,1839495.86980000
1640730600000,178.21000000,179.60000000,177.02000000,179.42000000,20339.91000000,1640732399999,3623863.80770000,6643,10866.51000000,1935734.95370000
1640732400000,179.41000000,179.86000000,178.51000000,179.68000000,14913.43000000,1640734199999,2673594.17780000,4774,7714.44000000,1383215.84700000
1640734200000,179.66000000,180.18000000,176.94000000,177.32000000,27553.04000000,1640735999999,4912109.16050000,7655,12313.98000000,2197710.60420000
1640736000000,177.28000000,179.51000000,176.77000000,178.40000000,34270.89000000,1640737799999,6111621.13410000,8669,19933.52000000,3555089.44940000
1640737800000,178.37000000,178.74000000,176.44000000,178.65000000,32782.73000000,1640739599999,5822469.10810000,8143,16487.91000000,2927684.71990000
1640739600000,178.66000000,179.66000000,178.25000000,178.68000000,19914.23000000,1640741399999,3567531.82490000,6330,9085.07000000,1627454.00150000
1640741400000,178.69000000,179.11000000,177.63000000,177.89000000,20067.93000000,1640743199999,3578874.21670000,5643,8736.90000000,1558380.54350000
1640743200000,177.87000000,179.46000000,177.63000000,179.31000000,24284.47000000,1640744999999,4343285.26250000,5312,9627.07000000,1720871.97830000
1640745000000,179.31000000,179.64000000,178.75000000,179.30000000,17331.87000000,1640746799999,3105446.44100000,4227,8632.84000000,1546689.72890000
1640746800000,179.28000000,180.62000000,179.25000000,179.55000000,21680.71000000,1640748599999,3903984.52760000,6562,10872.52000000,1957523.95640000
1640748600000,179.56000000,179.87000000,179.12000000,179.63000000,11723.33000000,1640750399999,2104256.25720000,3696,5843.03000000,1048704.53500000
1640750400000,179.63000000,180.02000000,177.94000000,178.18000000,17841.52000000,1640752199999,3196911.93830000,5224,7700.65000000,1380179.29010000
1640752200000,178.12000000,178.90000000,176.73000000,176.95000000,65111.84000000,1640753999999,11555919.40350000,10162,38413.97000000,6814274.63580000
1640754000000,176.95000000,177.96000000,176.46000000,176.62000000,20367.81000000,1640755799999,3609681.88470000,5708,9981.56000000,1768951.89410000
1640755800000,176.63000000,177.06000000,175.32000000,176.49000000,40069.05000000,1640757599999,7058431.04040000,11026,20074.33000000,3536793.49230000
1640757600000,176.49000000,177.74000000,176.46000000,177.13000000,20934.71000000,1640759399999,3709400.13450000,6223,10470.50000000,1855115.10870000
1640759400000,177.14000000,177.56000000,175.71000000,176.64000000,21518.54000000,1640761199999,3798483.11820000,5785,11037.72000000,1948492.59110000
1640761200000,176.64000000,177.19000000,175.84000000,176.26000000,14384.69000000,1640762999999,2537979.15400000,4757,7664.15000000,1352192.86330000
1640763000000,176.26000000,177.16000000,175.76000000,176.46000000,18277.91000000,1640764799999,3225211.52010000,5011,9538.88000000,1683594.96900000
1640764800000,176.46000000,177.39000000,176.17000000,176.64000000,18546.42000000,1640766599999,3280094.02560000,5003,9025.16000000,1595978.55680000
1640766600000,176.65000000,177.88000000,176.55000000,177.21000000,21910.50000000,1640768399999,3887286.93310000,5074,10748.50000000,1906845.57180000
1640768400000,177.22000000,177.60000000,175.00000000,175.65000000,39650.69000000,1640770199999,6979082.09800000,9988,17402.03000000,3063198.37350000
1640770200000,175.65000000,177.93000000,175.34000000,177.45000000,26426.44000000,1640771999999,4674342.63810000,7236,13723.46000000,2427719.15240000
1640772000000,177.44000000,177.77000000,176.90000000,177.22000000,18230.03000000,1640773799999,3231376.54590000,4565,7272.34000000,1289115.86060000
1640773800000,177.18000000,177.94000000,176.49000000,176.98000000,17890.60000000,1640775599999,3169525.81690000,5160,9337.75000000,1654226.00340000
1640775600000,176.98000000,177.50000000,175.90000000,176.28000000,17579.10000000,1640777399999,3104821.44250000,5108,7593.55000000,1341864.07790000
1640777400000,176.28000000,176.73000000,174.41000000,175.55000000,54090.90000000,1640779199999,9490081.29880000,12648,17844.13000000,3131243.30460000
1640779200000,175.53000000,175.91000000,172.18000000,173.00000000,76059.39000000,1640780999999,13204967.67130000,22860,35999.30000000,6249564.96520000
1640781000000,173.00000000,173.29000000,171.70000000,171.80000000,65939.28000000,1640782799999,11367028.00780000,14908,32873.29000000,5669408.36570000
1640782800000,171.79000000,172.91000000,171.00000000,171.14000000,60860.88000000,1640784599999,10440772.74970000,12566,24720.55000000,4244154.27900000
1640784600000,171.12000000,174.20000000,170.71000000,173.82000000,65590.24000000,1640786399999,11281763.33510000,14861,28256.00000000,4867394.41510000
1640786400000,173.82000000,174.78000000,172.94000000,173.41000000,40297.29000000,1640788199999,7013991.52640000,10043,19423.97000000,3381784.12540000
1640788200000,173.41000000,175.90000000,173.41000000,174.99000000,50792.04000000,1640789999999,8878348.47350000,14455,28649.66000000,5008086.62360000
1640790000000,174.99000000,176.17000000,174.43000000,175.13000000,41341.68000000,1640791799999,7247066.61960000,10700,21442.84000000,3759042.02840000
1640791800000,175.13000000,176.70000000,174.78000000,176.41000000,26409.11000000,1640793599999,4642579.11010000,7635,14706.17000000,2584997.40550000
1640793600000,176.42000000,176.83000000,174.90000000,175.02000000,27695.70000000,1640795399999,4869912.87950000,8217,11295.90000000,1987674.73340000
1640795400000,175.04000000,175.27000000,173.90000000,175.08000000,22008.63000000,1640797199999,3843216.65600000,7014,10294.53000000,1797915.64570000
1640797200000,175.06000000,175.17000000,173.88000000,174.35000000,25707.67000000,1640798999999,4487160.69840000,6055,13214.61000000,2306478.36500000
1640799000000,174.35000000,174.63000000,173.60000000,174.46000000,18405.03000000,1640800799999,3205026.68380000,4993,8192.34000000,1426547.33740000
1640800800000,174.45000000,177.48000000,174.34000000,177.00000000,33614.51000000,1640802599999,5914722.53920000,10599,19709.18000000,3466475.42540000
1640802600000,177.01000000,177.49000000,175.67000000,176.41000000,29348.78000000,1640804399999,5179307.22190000,7950,13984.57000000,2467825.42060000
1640804400000,176.43000000,176.62000000,174.99000000,175.48000000,23136.51000000,1640806199999,4061996.32540000,6480,9553.66000000,1676872.48610000
1640806200000,175.50000000,175.67000000,173.50000000,174.57000000,36426.47000000,1640807999999,6349618.50860000,9357,16847.64000000,2937103.18520000
1640808000000,174.56000000,175.63000000,174.05000000,175.61000000,24869.94000000,1640809799999,4343758.10120000,6211,11828.60000000,2066299.88880000
1640809800000,175.61000000,176.83000000,175.03000000,175.11000000,37975.44000000,1640811599999,6682547.22480000,9217,19851.75000000,3493504.86260000
1640811600000,175.14000000,175.22000000,173.39000000,174.26000000,32040.05000000,1640813399999,5576296.53890000,7916,12739.88000000,2216563.37200000
1640813400000,174.25000000,174.70000000,172.82000000,173.58000000,21261.97000000,1640815199999,3689847.00490000,6045,9096.15000000,1578331.74570000
1640815200000,173.56000000,174.75000000,173.18000000,174.46000000,16773.20000000,1640816999999,2916049.88540000,4332,8680.06000000,1508705.35410000
1640817000000,174.46000000,175.11000000,173.71000000,174.58000000,15655.16000000,1640818799999,2731421.98490000,3590,8593.05000000,1499115.76690000
1640818800000,174.58000000,174.61000000,170.05000000,171.09000000,78528.80000000,1640820599999,13489384.70080000,20484,37007.68000000,6356658.40760000
1640820600000,171.13000000,171.88000000,170.01000000,170.63000000,54979.07000000,1640822399999,9395073.34430000,11970,28146.23000000,4810352.14160000
1640822400000,170.65000000,171.66000000,168.17000000,171.15000000,93033.41000000,1640824199999,15803202.32670000,24007,43605.10000000,7406893.54460000
1640824200000,171.09000000,172.02000000,170.70000000,171.87000000,40315.60000000,1640825999999,6909004.65110000,9894,20723.40000000,3550884.05620000
1640826000000,171.85000000,172.32000000,170.76000000,171.20000000,29442.46000000,1640827799999,5046575.06790000,6596,15395.25000000,2639523.50320000
1640827800000,171.21000000,171.92000000,170.51000000,171.32000000,25029.05000000,1640829599999,4283200.87030000,6029,13675.19000000,2340639.84210000
1640829600000,171.30000000,171.57000000,169.69000000,170.77000000,31493.40000000,1640831399999,5369113.98060000,7041,16884.25000000,2878029.72430000
1640831400000,170.75000000,171.23000000,170.02000000,170.76000000,26792.36000000,1640833199999,4572928.79940000,5590,15003.58000000,2561324.63770000
1640833200000,170.78000000,171.35000000,168.50000000,169.01000000,31455.71000000,1640834999999,5349512.07650000,7888,16440.48000000,2796390.96610000
1640835000000,169.02000000,171.00000000,168.76000000,170.21000000,28962.04000000,1640836799999,4926258.78180000,6542,17036.18000000,2896568.15660000
1640836800000,170.18000000,171.53000000,170.00000000,171.03000000,20314.24000000,1640838599999,3469264.62040000,5624,11120.06000000,1899415.96890000
1640838600000,171.02000000,171.23000000,170.55000000,170.58000000,12656.31000000,1640840399999,2162905.26680000,3363,6235.23000000,1065667.79410000
1640840400000,170.58000000,171.12000000,169.78000000,170.35000000,16884.95000000,1640842199999,2877155.72410000,4407,8823.01000000,1503910.65610000
1640842200000,170.35000000,171.27000000,169.82000000,171.21000000,11956.66000000,1640843999999,2037730.16070000,3603,6505.07000000,1108839.53240000
1640844000000,171.18000000,171.28000000,170.23000000,170.54000000,14966.79000000,1640845799999,2555722.89340000,3820,6680.28000000,1140333.30850000
1640845800000,170.54000000,172.79000000,170.51000000,172.62000000,19449.60000000,1640847599999,3345858.30950000,5678,10374.33000000,1784774.51780000
1640847600000,172.63000000,174.23000000,172.36000000,173.51000000,35399.35000000,1640849399999,6139155.19930000,9895,16611.39000000,2881865.41770000
1640849400000,173.52000000,174.85000000,173.38000000,173.70000000,32580.57000000,1640851199999,5668677.61230000,7312,12880.55000000,2242803.33080000
1640851200000,173.71000000,174.63000000,173.18000000,173.64000000,19446.55000000,1640852999999,3381910.04130000,4815,9859.49000000,1715090.13840000
1640853000000,173.59000000,173.59000000,172.42000000,172.52000000,13417.11000000,1640854799999,2321102.96350000,3927,6839.12000000,1183121.94880000
1640854800000,172.48000000,173.16000000,172.48000000,172.85000000,11634.97000000,1640856599999,2011079.08150000,3848,5439.68000000,940216.31370000
1640856600000,172.86000000,173.61000000,172.04000000,172.26000000,16902.70000000,1640858399999,2920465.18420000,4957,8031.05000000,1387972.94580000
1640858400000,172.27000000,172.92000000,171.84000000,172.56000000,12216.31000000,1640860199999,2106983.74240000,4207,5440.08000000,938116.84860000
1640860200000,172.56000000,173.30000000,171.94000000,173.03000000,16642.15000000,1640861999999,2870967.79340000,4022,9856.05000000,1700796.45760000
1640862000000,173.03000000,173.81000000,172.25000000,173.36000000,19602.51000000,1640863799999,3393821.45090000,5026,9377.30000000,1623517.90760000
1640863800000,173.38000000,175.24000000,173.20000000,174.70000000,34653.00000000,1640865599999,6050035.66110000,9899,18919.97000000,3303912.45790000
1640865600000,174.70000000,175.74000000,174.20000000,175.65000000,25857.35000000,1640867399999,4523929.95330000,7599,13879.40000000,2428302.86860000
1640867400000,175.67000000,175.72000000,174.88000000,175.01000000,18720.72000000,1640869199999,3281987.58850000,5809,9533.80000000,1671637.48740000
1640869200000,175.00000000,175.50000000,174.61000000,174.80000000,15862.76000000,1640870999999,2776075.80920000,4638,7663.79000000,1341285.51770000
1640871000000,174.80000000,175.45000000,174.27000000,174.36000000,23240.48000000,1640872799999,4064495.23700000,5668,10831.77000000,1894449.83200000
1640872800000,174.39000000,174.41000000,173.18000000,173.46000000,22149.83000000,1640874599999,3850565.79470000,5691,10486.32000000,1823196.68180000
1640874600000,173.43000000,174.56000000,173.30000000,174.33000000,24117.44000000,1640876399999,4194394.13340000,5439,12222.23000000,2126386.56860000
1640876400000,174.31000000,175.27000000,173.86000000,174.86000000,20552.58000000,1640878199999,3590196.72550000,4639,12057.43000000,2106334.48890000
1640878200000,174.82000000,175.13000000,173.67000000,173.86000000,24853.12000000,1640879999999,4334037.79280000,4697,9968.98000000,1738351.30820000
1640880000000,173.86000000,174.59000000,173.54000000,174.45000000,11737.92000000,1640881799999,2043265.53790000,3463,6263.03000000,1090355.08010000
1640881800000,174.48000000,175.60000000,174.29000000,175.20000000,21194.58000000,1640883599999,3707504.06570000,5670,11364.47000000,1988177.31300000
1640883600000,175.21000000,175.63000000,174.50000000,175.21000000,13199.70000000,1640885399999,2309933.81150000,4160,5973.88000000,1045612.96830000
1640885400000,175.21000000,175.29000000,174.27000000,174.67000000,14570.23000000,1640887199999,2545860.18700000,3886,5527.97000000,966097.88560000
1640887200000,174.67000000,174.67000000,173.66000000,174.39000000,10898.40000000,1640888999999,1897295.81110000,3334,5103.76000000,888512.62770000
1640889000000,174.38000000,175.01000000,173.87000000,174.84000000,12854.95000000,1640890799999,2242926.95290000,3576,7301.90000000,1274048.12640000
1640890800000,174.87000000,174.95000000,174.17000000,174.45000000,12170.15000000,1640892599999,2124491.87930000,3578,6015.10000000,1050164.11440000
1640892600000,174.43000000,175.36000000,174.25000000,174.33000000,11539.99000000,1640894399999,2016983.64380000,3413,6486.17000000,1133753.03650000
1640894400000,174.32000000,174.96000000,173.66000000,174.42000000,16326.33000000,1640896199999,2843679.59560000,3925,8660.09000000,1508428.07390000
1640896200000,174.39000000,174.69000000,172.36000000,173.19000000,19774.42000000,1640897999999,3424720.89950000,6193,9612.64000000,1665138.60080000
1640898000000,173.25000000,173.52000000,171.84000000,173.09000000,19366.30000000,1640899799999,3344364.49500000,5464,8938.34000000,1544260.50820000
1640899800000,173.08000000,173.39000000,172.67000000,173.20000000,10985.61000000,1640901599999,1901938.85440000,2957,4864.64000000,842168.18140000
1640901600000,173.17000000,173.43000000,172.42000000,172.67000000,11591.42000000,1640903399999,2004954.72790000,3145,6308.67000000,1091552.73480000
1640903400000,172.67000000,172.94000000,171.00000000,171.68000000,21496.99000000,1640905199999,3689108.73400000,5739,8186.94000000,1405242.34620000
1640905200000,171.69000000,172.39000000,171.22000000,172.19000000,13629.70000000,1640906999999,2343135.10530000,3818,6833.11000000,1174615.01090000
1640907000000,172.15000000,172.65000000,171.54000000,172.52000000,10770.54000000,1640908799999,1854092.49840000,2863,5702.61000000,981855.85250000
1640908800000,172.53000000,173.78000000,172.26000000,172.68000000,22782.85000000,1640910599999,3943517.29450000,6241,10351.41000000,1791984.81720000
